date,product,avg_price,low_price,high_price,n_records,origin,price_pct_ch,rolling_mean,rolling_std,rolling_z,rolling_vol,origin_prev,origin_changed,price_anom,surge,crash,origin_shift_alert,sustained_high,anomaly_any
2026-02-28,毛豆仁,17.25,17.0,17.5,1,,0.06153846153846154,,,,,,True,False,False,False,True,False,True
2026-06-29,鸡毛菜,3.05,2.8,3.3,1,,-0.06153846153846154,3.6333333333333333,1.365860429415714,-0.42708121618463685,0.12832177837541406,,True,False,False,False,True,False,True
2026-01-06,散生菜,3.05,2.8,3.3,1,,-0.06153846153846154,,,,,,True,False,False,False,True,False,True
2026-05-20,黄花菜,30.5,30.0,31.0,1,,-0.06153846153846154,,,,0.07669063734325715,,True,False,False,False,True,False,True
2026-07-15,香葱,3.45,3.3,3.6,1,,0.06153846153846154,3.621666666666667,0.3252806038858852,-0.5277494711209122,0.05073051605181048,,True,False,False,False,True,False,True
2026-06-30,芦笋,11.5,11.0,12.0,1,,-0.061224489795918324,14.132352941176471,2.5496900042254294,-1.0324207793159363,0.042984353236354064,,True,False,False,False,True,False,True
2026-06-19,樱桃萝卜,1.75,1.5,2.0,1,,0.06060606060606055,2.355,0.49590565009193655,-1.2199901329775902,0.07471458278490267,,True,False,False,False,True,False,True
2026-04-15,菊花菜,1.55,1.3,1.8,1,,-0.06060606060606055,3.6166666666666667,1.4561009185689942,-1.4193155435254552,0.062124181450107493,,True,False,False,False,True,False,True
2026-02-10,芦笋,15.5,15.0,16.0,1,,-0.06060606060606055,,,,,,True,False,False,False,True,False,True
2026-06-20,兰花,15.5,15.0,16.0,1,,-0.06060606060606055,15.484375,3.559574822456563,0.004389569198384415,0.25114426370599513,,True,False,False,False,True,False,True
2026-01-31,毛豆仁,15.5,15.0,16.0,1,,-0.06060606060606055,,,,,,True,False,False,False,True,False,True
2026-02-10,春竹笋,15.5,15.0,16.0,1,,-0.06060606060606055,,,,,,True,False,False,False,True,False,True
2026-06-20,西洋菜,7.75,7.5,8.0,1,,-0.06060606060606055,8.0875,0.5634713834792323,-0.5989656438558774,0.05881104235661734,,True,False,False,False,True,False,True
2026-08-10,西洋菜,7.75,7.5,8.0,1,,-0.06060606060606055,8.054761904761905,0.5066815474005251,-0.6014860938304414,0.054800791262890364,,True,False,False,False,True,False,True
2026-04-30,凉瓜,7.75,7.5,8.0,1,,-0.06060606060606055,,,,0.06547570175752987,,True,False,False,False,True,False,True
2026-04-22,散生菜,1.55,1.3,1.8,1,,-0.06060606060606055,1.9916666666666667,0.30430342540406086,-1.4514022182964645,0.02839713945973891,,True,False,False,False,True,False,True
2026-02-06,散生菜,3.5,3.0,4.0,1,,0.06060606060606055,3.2111111111111112,0.1389059818541729,2.079744047251844,0.02966461115250402,,True,False,False,False,True,False,True
2026-05-14,芥兰,1.75,1.5,2.0,1,,0.06060606060606055,2.3233333333333333,0.4695436767413845,-1.2210436679975016,0.07794208978888585,,True,False,False,False,True,False,True
2026-06-25,盖菜,1.75,1.5,2.0,1,,0.06060606060606055,1.595,0.33485714916188947,0.4628839503291118,0.15554461388918453,,True,False,False,False,True,False,True
2026-04-30,香椿,15.5,15.0,16.0,1,,-0.06060606060606055,,,,0.14032139735853263,,True,False,False,False,True,False,True
2026-03-27,黄心菜,4.4,4.0,4.8,1,,0.06024096385542177,3.6733333333333333,1.0318825559119602,0.7042145082338865,0.048105440237167084,,True,False,False,False,True,False,True
2026-03-11,茼蒿,3.9,3.5,4.3,1,,-0.06024096385542177,4.448333333333334,0.5344161063372286,-1.026041930306875,0.19914529617734672,,True,False,False,False,True,False,True
2026-04-13,架豆,3.9,2.8,5.0,1,云鲁,-0.06024096385542177,4.816666666666666,0.7680397499291727,-1.1935146152932838,0.05633718616659526,云,True,False,False,False,True,False,True
2026-03-17,樱桃萝卜,2.65,2.3,3.0,1,,0.06000000000000005,2.9383333333333335,0.46935086010900057,-0.6143236496176271,0.1180446757425617,,True,False,False,False,True,False,True
2026-07-20,鱼腥草叶,13.25,13.0,13.5,1,,0.06000000000000005,12.06578947368421,0.6658437904016036,1.7785110312458317,0.06880760943479537,,True,False,False,False,True,False,True
2026-05-12,木耳菜,2.65,2.5,2.8,1,,0.06000000000000005,4.840000000000001,1.5598629471184637,-1.4039694987598685,0.09178748494636271,,True,False,False,False,True,False,True
2026-05-04,茼蒿,2.65,2.3,3.0,1,,0.06000000000000005,3.6199999999999997,0.8907184237147155,-1.089008573500302,0.10097771005771622,,True,False,False,False,True,False,True
2026-05-26,散生菜,2.65,2.5,2.8,1,,0.06000000000000005,1.6383333333333332,0.32154887367385065,3.146229856469059,0.2605403417139417,,True,True,False,False,True,False,True
2026-01-21,菜心,2.65,2.3,3.0,1,,0.06000000000000005,2.43,0.12507140817491866,1.7589951469349308,0.06738071802859485,,True,False,False,False,True,False,True
2026-06-11,散生菜,2.35,2.0,2.7,1,,-0.05999999999999994,2.1783333333333332,0.7812107461402827,0.21974437437633573,0.13558771543049158,,True,False,False,False,True,False,True
2026-01-26,蒿子秆,4.7,4.4,5.0,1,,-0.05999999999999994,4.1,0.6911201478929183,0.8681558508014501,0.13808895677664998,,True,False,False,False,True,False,True
2026-02-24,散菜花,2.35,2.0,2.7,1,浙云闽,-0.05999999999999994,1.9283333333333335,0.21240954802445672,1.9851587209164259,0.06474372227201267,鄂云闽,True,False,False,False,True,False,True
2026-05-20,苋菜,3.55,3.3,3.8,1,,0.05970149253731338,3.6899999999999995,1.2448099148616623,-0.11246697052180703,0.1856552031300599,,True,False,False,False,True,False,True
2026-04-14,芥兰,2.4,2.3,2.5,1,,-0.05882352941176472,3.6733333333333333,0.8518472152686302,-1.4947907447602415,0.09011439278473737,,True,False,False,False,True,False,True
2026-08-03,茼蒿,8.0,7.5,8.5,1,,-0.05882352941176472,8.01,1.7771732688700377,-0.0056269133545757116,0.08365922239797247,,True,False,False,False,True,False,True
2026-04-13,芹菜,0.9,0.8,1.0,1,鲁津冀,0.05882352941176472,1.0383333333333333,0.12977655421141446,-1.0659347073430483,0.04833950544107148,鲁津,True,False,False,False,True,False,True
2026-01-22,苋菜,8.0,7.5,8.5,1,,-0.05882352941176472,7.225,1.1492026221109433,0.6743806401837311,0.045390669184655584,,True,False,False,False,True,False,True
2026-07-14,盖菜,2.4,2.2,2.6,1,,-0.05882352941176472,1.515,0.3617843709096389,2.4462084909163813,0.23345752818018428,,True,False,False,False,True,False,True
2026-01-15,茼蒿,4.5,4.0,5.0,1,,0.05882352941176472,,,,0.0737494166895204,,True,False,False,False,True,False,True
2026-02-10,茼蒿,4.5,4.0,5.0,1,,0.05882352941176472,4.456896551724138,0.4459588662027338,0.09665341703570299,0.05613081451686306,,True,False,False,False,True,False,True
2026-03-19,鸡毛菜,4.0,3.5,4.5,1,,-0.05882352941176472,3.591666666666667,0.5063533135676325,0.8064197910670788,0.07784541257387531,,True,False,False,False,True,False,True
2026-06-25,荆芥,4.5,4.0,5.0,1,,0.05882352941176472,3.925,0.7344655575126634,0.7828821843563253,0.12564059165750138,,True,False,False,False,True,False,True
2026-06-15,黄心菜,3.6,3.2,4.0,1,,0.05882352941176472,2.565,0.5740284145315948,1.8030466328823749,0.06946163105862714,,True,False,False,False,True,False,True
2026-04-22,芥兰,2.4,2.3,2.5,1,,-0.05882352941176472,3.55,0.9333846455517278,-1.232075120884627,0.05606105934082343,,True,False,False,False,True,False,True
2026-04-09,香芹,2.4,2.0,2.8,1,,-0.05882352941176472,2.85,0.264249098781616,-1.7029386365926444,0.048369866896287195,,True,False,False,False,True,False,True
2026-01-13,香芹,2.4,2.2,2.6,1,,-0.05882352941176472,,,,0.08495263773974325,,True,False,False,False,True,False,True
2026-07-01,香葱,3.6,3.2,4.0,1,,0.05882352941176472,3.753333333333333,0.20126039631888618,-0.7618654049075037,0.0494829142756473,,True,False,False,False,True,False,True
2026-02-12,鸡毛菜,4.5,4.0,5.0,1,,0.05882352941176472,4.286666666666666,0.6896942517663464,0.30931580593425995,0.11126987052137853,,True,False,False,False,True,False,True
2026-02-02,鸡毛菜,4.0,3.5,4.5,1,,-0.05882352941176472,4.53695652173913,0.6007982173939228,-0.8937385401512703,0.13480221822862634,,True,False,False,False,True,False,True
2026-06-29,香葱,3.6,3.2,4.0,1,,0.05882352941176472,3.753333333333333,0.19953970019527778,-0.7684352195742229,0.04406494868929269,,True,False,False,False,True,False,True
2026-07-01,茼蒿,5.65,5.3,6.0,1,,-0.05833333333333324,6.2299999999999995,0.9863377053350034,-0.5880338923097397,0.1243355028567844,,True,False,False,False,True,False,True
2026-03-16,香葱,3.25,3.0,3.5,1,,-0.05797101449275366,3.6261,0.9390907689961562,-0.40049376739378806,0.1464242715709922,,True,False,False,False,True,False,True
2026-06-05,苋菜,2.45,2.2,2.7,1,,-0.05769230769230771,2.9966666666666666,0.5156069963767007,-1.0602390396333443,0.1083375083271684,,True,False,False,False,True,False,True
2026-06-17,香芹,2.45,2.2,2.7,1,,-0.05769230769230771,2.4833333333333334,0.22450456309521785,-0.14847508163651774,0.07603684049476074,,True,False,False,False,True,False,True
2026-07-22,快菜,1.85,1.7,2.0,1,,0.05714285714285716,1.2633333333333332,0.23004247483863716,2.5502536741451034,0.09969529370977287,,True,False,False,False,True,True,True
2026-02-28,芦荟,8.25,8.0,8.5,1,,-0.05714285714285716,,,,,,True,False,False,False,True,False,True
2026-06-18,樱桃萝卜,1.65,1.5,1.8,1,,-0.05714285714285716,2.35,0.5029224935144195,-1.3918645696445273,0.10093224753045674,,True,False,False,False,True,False,True
2026-05-27,香葱,3.7,3.2,4.2,1,,0.05714285714285716,3.4716666666666667,0.12572776648125975,1.8160931329943537,0.02434254235016509,,True,False,False,False,True,False,True
2026-02-09,紫苏叶,8.25,8.0,8.5,1,,-0.05714285714285716,8.9375,0.16137430609197587,-4.260281680828154,0.01645928052697744,,True,True,False,False,True,False,True
2026-07-03,香葱,3.3,2.8,3.8,1,,-0.05714285714285716,3.746666666666667,0.21291625896894695,-2.0978513751352916,0.04907885145903837,,True,False,False,False,True,False,True
2026-05-12,芥兰,1.65,1.3,2.0,1,,-0.05714285714285716,2.45,0.5380360198171598,-1.4868892983630788,0.07567194328607904,,True,False,False,False,True,False,True
2026-01-29,香葱,3.3,2.8,3.8,1,,-0.05714285714285716,4.211904761904762,0.6644367467834614,-1.3724478158670386,0.048412312884342334,,True,False,False,False,True,False,True
2026-06-24,盖菜,1.65,1.5,1.8,1,,-0.05714285714285716,1.5666666666666667,0.3565479445763354,0.23372265806314851,0.15718093852464843,,True,False,False,False,True,False,True
2026-04-20,香椿,16.5,16.0,17.0,1,,-0.05714285714285716,,,,0.14838891037362026,,True,False,False,False,True,False,True
2026-05-21,盖菜,1.65,1.3,2.0,1,,-0.05714285714285716,1.4266666666666665,0.421968566678098,0.5292653315186506,0.2260641366266265,,True,False,False,False,True,False,True
2026-03-10,鱼腥草根,8.25,8.0,8.5,1,,-0.05714285714285716,,,,,,True,False,False,False,True,False,True
2026-07-27,樱桃萝卜,3.3,2.8,3.8,1,,-0.05714285714285716,2.805,0.9905023107424868,0.49974643636009747,0.20241243940109782,,True,False,False,False,True,False,True
2026-05-10,香蕉西葫,9.25,9.0,9.5,1,,0.05714285714285716,,,,0.07103943933805086,,True,False,False,False,True,False,True
2026-01-13,蒿子秆,3.7,3.3,4.1,1,,0.05714285714285716,,,,0.08625876124332099,,True,False,False,False,True,False,True
2026-04-20,散菜花,1.65,1.0,2.3,1,陕云豫苏,-0.05714285714285716,2.0483333333333333,0.1749301995444007,-2.277098719207878,0.043705437305556205,陕云豫,True,False,False,False,True,False,True
2026-01-31,春竹笋,16.5,16.0,17.0,1,,-0.05714285714285716,,,,,,True,False,False,False,True,False,True
2026-03-20,西洋菜,8.25,8.0,8.5,1,,-0.05714285714285716,,,,,,True,False,False,False,True,False,True
2026-07-02,蒿子秆,3.3,2.8,3.8,1,,-0.05714285714285716,3.466666666666667,0.5069063256544623,-0.3287918462084392,0.12353124388194194,,True,False,False,False,True,False,True
2026-05-11,鸡毛菜,1.85,1.6,2.1,1,,0.05714285714285716,2.703333333333333,0.4811862735833819,-1.7733950035161674,0.10536505968598266,,True,False,False,False,True,False,True
2026-08-04,蒿子秆,4.65,4.5,4.8,1,,0.05681818181818188,4.275,0.8529613727762109,0.4396447623172588,0.04044213004289132,,True,False,False,False,True,False,True
2026-04-05,花生,4.15,4.0,4.3,1,苏鲁,-0.05681818181818177,4.586666666666667,0.26520432374555025,-1.6465292137756604,0.01587424407956754,苏,True,False,False,False,True,False,True
2026-07-14,木耳菜,2.5,2.2,2.8,1,,-0.05660377358490565,2.5516666666666667,0.2195148778766074,-0.23536749384116623,0.12595654880556847,,True,False,False,False,True,False,True
2026-05-28,散生菜,2.8,2.6,3.0,1,,0.05660377358490565,1.7033333333333334,0.4242505223887515,2.5849506572009897,0.19823389644666103,,True,False,False,False,True,True,True
2026-05-08,黄心菜,2.5,2.0,3.0,1,,-0.05660377358490565,2.88,0.35100839954582924,-1.0825951757612722,0.05778082361818378,,True,False,False,False,True,False,True
2026-06-29,苋菜,2.5,2.3,2.7,1,,-0.05660377358490565,3.158333333333333,0.4571431778528828,-1.440103156357716,0.16637820939729714,,True,False,False,False,True,False,True
2026-03-17,香芹,2.5,2.2,2.8,1,,-0.05660377358490565,3.231666666666667,0.30863529792691713,-2.370651288369229,0.0757153292404749,,True,False,False,False,True,False,True
2026-04-30,黄花菜,33.5,33.0,34.0,1,,-0.05633802816901412,,,,0.08240726830912783,,True,False,False,False,True,False,True
2026-07-29,茼蒿,8.5,8.0,9.0,1,,-0.05555555555555558,7.793333333333333,1.8656483264969654,0.37877806692193683,0.10473014016049824,,True,False,False,False,True,False,True
2026-03-18,黄心菜,4.75,4.5,5.0,1,,0.05555555555555558,3.1466666666666665,1.0921296289528915,1.4680796956956221,0.08687528601427771,,True,False,False,False,True,False,True
2026-08-09,芹菜,0.85,0.7,1.0,1,冀蒙,-0.05555555555555558,1.0233333333333334,0.0827681986794649,-2.0942020739704477,0.036174753955823126,冀,True,False,False,False,True,False,True
2026-03-31,快菜,0.85,0.5,1.2,1,,-0.05555555555555558,1.2716666666666667,0.41640566538043117,-1.0126343172623002,0.26456004258030125,,True,False,False,False,True,False,True
2026-04-27,白萝卜,0.85,0.8,0.9,1,苏冀,-0.05555555555555558,0.6413333333333334,0.12218508666076565,1.7077916165498015,0.05658584543111962,川,True,False,False,False,True,False,True
2026-07-28,鸡毛菜,4.75,4.3,5.2,1,,0.05555555555555558,4.608333333333333,2.461009161290144,0.05756446131732405,0.25724021324852886,,True,False,False,False,True,False,True
2026-02-26,香芹,3.4,3.0,3.8,1,,-0.05555555555555558,3.158333333333333,0.3612915847281836,0.6688964727713869,0.031315940948082585,,True,False,False,False,True,False,True
2026-02-03,荆芥,8.5,8.0,9.0,1,,-0.05555555555555558,8.979166666666666,0.10206207261596568,-4.694855340334422,0.014847846772912471,,True,True,False,False,True,False,True
2026-05-27,奶白菜,2.85,2.7,3.0,1,,0.05555555555555558,2.31,0.350713558335001,1.5397180609829544,0.22280454040829878,,True,False,False,False,True,False,True
2026-06-17,水萝卜,1.7,1.6,1.8,1,,-0.05555555555555558,1.5199999999999998,0.6027380056444677,0.2986372160281118,0.4039262297996488,,True,False,False,False,True,False,True
2026-06-10,蚕豆仁,12.75,12.5,13.0,1,,-0.05555555555555558,12.7,1.8424556594780934,0.02713769514223428,0.12558697620353174,,True,False,False,False,True,False,True
2026-04-22,木耳菜,4.25,4.0,4.5,1,,-0.05555555555555558,6.141666666666667,1.1627911821704413,-1.6268326554865353,0.19545783473697806,,True,False,False,False,True,False,True
2026-05-10,孢子甘蓝,14.25,14.0,14.5,1,,0.05555555555555558,,,,0.07064782972811184,,True,False,False,False,True,False,True
2026-06-30,香葱,3.4,3.0,3.8,1,,-0.05555555555555558,3.75,0.2046864717662999,-1.7099322538502273,0.04588997947543068,,True,False,False,False,True,False,True
2026-04-17,娃娃菜,0.85,0.8,0.9,1,冀豫,-0.05555555555555558,1.0766666666666667,0.12015315896469615,-1.886481126420211,0.03135165609840285,云,True,False,False,False,True,False,True
2026-07-22,苋菜,4.25,3.8,4.7,1,,-0.05555555555555558,2.993333333333333,0.7987849968948635,1.5732226713718185,0.16571448103609096,,True,False,False,False,True,False,True
2026-08-11,穿心莲,4.25,4.0,4.5,1,,-0.05555555555555558,2.9233333333333333,0.4360349031690229,3.042569888384377,0.23575993549537042,,True,True,False,False,True,False,True
2026-03-27,番茄,2.267,1.5,3.2,3,冀鲁/鲁蒙冀,-0.05541666666666667,2.4737999999999998,0.14271031666546652,-1.4490893498945054,0.018809049640566355,冀鲁云/鲁蒙冀,True,False,False,False,True,False,True
2026-04-24,黄心菜,2.6,2.2,3.0,1,,-0.054545454545454564,3.4949999999999997,0.7438657183232403,-1.2031741454861415,0.05692069602931825,,True,False,False,False,True,False,True
2026-08-05,菊花菜,2.6,2.5,2.7,1,,-0.054545454545454564,2.3116666666666665,0.38833937640208066,0.7424777162818473,0.12466336078289814,,True,False,False,False,True,False,True
2026-08-05,苋菜,2.6,2.5,2.7,1,,-0.054545454545454564,2.955,0.8126531685865451,-0.436840725813516,0.12003737425317733,,True,False,False,False,True,False,True
2026-07-29,苋菜,2.6,2.3,2.9,1,,-0.054545454545454564,3.091666666666667,0.8146379916694438,-0.6035400652737671,0.16940912932392188,,True,False,False,False,True,False,True
2026-04-13,菜心,2.6,2.3,2.9,1,,-0.054545454545454564,2.61,0.655664969114667,-0.015251691749679127,0.07787952184921285,,True,False,False,False,True,False,True
2026-03-19,香芹,2.9,2.6,3.2,1,,0.05454545454545445,3.203333333333333,0.32587636044802437,-0.9308233739823952,0.08340668963628585,,True,False,False,False,True,False,True
2026-07-27,穿心莲,2.9,2.5,3.3,1,,0.05454545454545445,2.703333333333333,0.33526452071548735,0.5866014878250786,0.06712033523140416,,True,False,False,False,True,False,True
2026-04-13,奶白菜,2.9,2.6,3.2,1,,0.05454545454545445,3.9433333333333334,0.9648774563368794,-1.0813117525766525,0.09640834355671785,,True,False,False,False,True,False,True
2026-06-01,木耳菜,2.9,2.8,3.0,1,,0.05454545454545445,3.3583333333333334,0.673524355514523,-0.6805000139649005,0.08080047933216725,,True,False,False,False,True,False,True
2026-05-29,樱桃萝卜,2.9,2.5,3.3,1,,0.05454545454545445,2.0466666666666664,0.4147981090414614,2.057225707477943,0.10891924554965614,,True,False,False,False,True,False,True
2026-05-26,菜心,2.9,2.6,3.2,1,,0.05454545454545445,1.8016666666666667,0.3522056935580589,3.1184428685343772,0.21411349364077065,,True,True,False,False,True,False,True
2026-03-10,西洋菜,8.75,8.5,9.0,1,,-0.05405405405405406,,,,,,True,False,False,False,True,False,True
2026-03-10,法香,8.75,8.5,9.0,1,,-0.05405405405405406,,,,,,True,False,False,False,True,False,True
2026-02-28,鱼腥草根,8.75,8.5,9.0,1,,-0.05405405405405406,,,,,,True,False,False,False,True,False,True
2026-02-10,孢子甘蓝,17.5,17.0,18.0,1,,-0.05405405405405406,,,,,,True,False,False,False,True,False,True
2026-06-17,樱桃萝卜,1.75,1.7,1.8,1,,-0.05405405405405406,2.36,0.4913738656685678,-1.2414172641640766,0.10341612008846615,,True,False,False,False,True,False,True
